stationID,startTime,endTime,inNums,outNums
40,2019-01-29 11:10:00,2019-01-29 11:20:00,56,8
40,2019-01-29 11:20:00,2019-01-29 11:30:00,60,10
40,2019-01-29 11:30:00,2019-01-29 11:40:00,65,9
40,2019-01-29 11:40:00,2019-01-29 11:50:00,61,9
40,2019-01-29 11:50:00,2019-01-29 12:00:00,58,9
40,2019-01-29 12:00:00,2019-01-29 12:10:00,57,8
40,2019-01-29 12:10:00,2019-01-29 12:20:00,54,8
40,2019-01-29 12:20:00,2019-01-29 12:30:00,58,10
40,2019-01-29 12:30:00,2019-01-29 12:40:00,52,9
40,2019-01-29 12:40:00,2019-01-29 12:50:00,54,9
40,2019-01-29 12:50:00,2019-01-29 13:00:00,52,9
40,2019-01-29 13:00:00,2019-01-29 13:10:00,55,9
40,2019-01-29 13:10:00,2019-01-29 13:20:00,58,9
40,2019-01-29 13:20:00,2019-01-29 13:30:00,55,11
40,2019-01-29 13:30:00,2019-01-29 13:40:00,57,9
40,2019-01-29 13:40:00,2019-01-29 13:50:00,56,10
40,2019-01-29 13:50:00,2019-01-29 14:00:00,54,10
40,2019-01-29 14:00:00,2019-01-29 14:10:00,51,8
40,2019-01-29 14:10:00,2019-01-29 14:20:00,57,9
40,2019-01-29 14:20:00,2019-01-29 14:30:00,53,10
40,2019-01-29 14:30:00,2019-01-29 14:40:00,58,10
40,2019-01-29 14:40:00,2019-01-29 14:50:00,66,13
40,2019-01-29 14:50:00,2019-01-29 15:00:00,58,9
40,2019-01-29 15:00:00,2019-01-29 15:10:00,66,12
40,2019-01-29 15:10:00,2019-01-29 15:20:00,67,13
40,2019-01-29 15:20:00,2019-01-29 15:30:00,67,12
40,2019-01-29 15:30:00,2019-01-29 15:40:00,65,10
40,2019-01-29 15:40:00,2019-01-29 15:50:00,61,8
40,2019-01-29 15:50:00,2019-01-29 16:00:00,61,9
40,2019-01-29 16:00:00,2019-01-29 16:10:00,60,11
40,2019-01-29 16:10:00,2019-01-29 16:20:00,60,9
40,2019-01-29 16:20:00,2019-01-29 16:30:00,58,8
40,2019-01-29 16:30:00,2019-01-29 16:40:00,71,10
40,2019-01-29 16:40:00,2019-01-29 16:50:00,81,9
40,2019-01-29 16:50:00,2019-01-29 17:00:00,90,9
40,2019-01-29 17:00:00,2019-01-29 17:10:00,145,10
40,2019-01-29 17:10:00,2019-01-29 17:20:00,191,11
40,2019-01-29 17:20:00,2019-01-29 17:30:00,164,11
40,2019-01-29 17:30:00,2019-01-29 17:40:00,189,10
40,2019-01-29 17:40:00,2019-01-29 17:50:00,166,10
40,2019-01-29 17:50:00,2019-01-29 18:00:00,142,11
40,2019-01-29 18:00:00,2019-01-29 18:10:00,117,9
40,2019-01-29 18:10:00,2019-01-29 18:20:00,114,7
40,2019-01-29 18:20:00,2019-01-29 18:30:00,108,7
40,2019-01-29 18:30:00,2019-01-29 18:40:00,73,6
40,2019-01-29 18:40:00,2019-01-29 18:50:00,80,5
40,2019-01-29 18:50:00,2019-01-29 19:00:00,65,6
40,2019-01-29 19:00:00,2019-01-29 19:10:00,59,6
40,2019-01-29 19:10:00,2019-01-29 19:20:00,67,7
40,2019-01-29 19:20:00,2019-01-29 19:30:00,47,6
40,2019-01-29 19:30:00,2019-01-29 19:40:00,49,4
40,2019-01-29 19:40:00,2019-01-29 19:50:00,44,5
40,2019-01-29 19:50:00,2019-01-29 20:00:00,39,5
40,2019-01-29 20:00:00,2019-01-29 20:10:00,41,5
40,2019-01-29 20:10:00,2019-01-29 20:20:00,53,3
40,2019-01-29 20:20:00,2019-01-29 20:30:00,50,3
40,2019-01-29 20:30:00,2019-01-29 20:40:00,41,4
40,2019-01-29 20:40:00,2019-01-29 20:50:00,36,3
40,2019-01-29 20:50:00,2019-01-29 21:00:00,33,4
40,2019-01-29 21:00:00,2019-01-29 21:10:00,35,3
40,2019-01-29 21:10:00,2019-01-29 21:20:00,33,3
40,2019-01-29 21:20:00,2019-01-29 21:30:00,29,3
40,2019-01-29 21:30:00,2019-01-29 21:40:00,25,3
40,2019-01-29 21:40:00,2019-01-29 21:50:00,23,2
40,2019-01-29 21:50:00,2019-01-29 22:00:00,19,2
40,2019-01-29 22:00:00,2019-01-29 22:10:00,16,1
40,2019-01-29 22:10:00,2019-01-29 22:20:00,16,1
40,2019-01-29 22:20:00,2019-01-29 22:30:00,13,2
40,2019-01-29 22:30:00,2019-01-29 22:40:00,11,1
40,2019-01-29 22:40:00,2019-01-29 22:50:00,9,1
40,2019-01-29 22:50:00,2019-01-29 23:00:00,7,1
40,2019-01-29 23:00:00,2019-01-29 23:10:00,4,1
40,2019-01-29 23:10:00,2019-01-29 23:20:00,2,1
40,2019-01-29 23:20:00,2019-01-29 23:30:00,2,1
40,2019-01-29 23:30:00,2019-01-29 23:40:00,2,0
40,2019-01-29 23:40:00,2019-01-29 23:50:00,1,0
40,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
41,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
41,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
41,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
41,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
41,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
41,2019-01-29 00:50:00,2019-01-29 01:00:00,1,1
41,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
41,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
41,2019-01-29 01:20:00,2019-01-29 01:30:00,1,1
41,2019-01-29 01:30:00,2019-01-29 01:40:00,1,1
41,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
41,2019-01-29 01:50:00,2019-01-29 02:00:00,1,1
41,2019-01-29 02:00:00,2019-01-29 02:10:00,1,1
41,2019-01-29 02:10:00,2019-01-29 02:20:00,1,1
41,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
41,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
41,2019-01-29 02:40:00,2019-01-29 02:50:00,1,1
41,2019-01-29 02:50:00,2019-01-29 03:00:00,1,1
41,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
41,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
41,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
41,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
41,2019-01-29 03:40:00,2019-01-29 03:50:00,1,1
41,2019-01-29 03:50:00,2019-01-29 04:00:00,1,1
41,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
41,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
41,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
41,2019-01-29 04:30:00,2019-01-29 04:40:00,2,2
41,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
41,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
41,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
41,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
41,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
41,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
41,2019-01-29 05:40:00,2019-01-29 05:50:00,2,1
41,2019-01-29 05:50:00,2019-01-29 06:00:00,12,4
41,2019-01-29 06:00:00,2019-01-29 06:10:00,20,5
41,2019-01-29 06:10:00,2019-01-29 06:20:00,25,4
41,2019-01-29 06:20:00,2019-01-29 06:30:00,38,6
41,2019-01-29 06:30:00,2019-01-29 06:40:00,36,8
41,2019-01-29 06:40:00,2019-01-29 06:50:00,49,11
41,2019-01-29 06:50:00,2019-01-29 07:00:00,65,11
41,2019-01-29 07:00:00,2019-01-29 07:10:00,85,13
41,2019-01-29 07:10:00,2019-01-29 07:20:00,113,12
41,2019-01-29 07:20:00,2019-01-29 07:30:00,127,10
41,2019-01-29 07:30:00,2019-01-29 07:40:00,185,14
41,2019-01-29 07:40:00,2019-01-29 07:50:00,216,18
41,2019-01-29 07:50:00,2019-01-29 08:00:00,296,19
41,2019-01-29 08:00:00,2019-01-29 08:10:00,310,22
41,2019-01-29 08:10:00,2019-01-29 08:20:00,324,23
41,2019-01-29 08:20:00,2019-01-29 08:30:00,300,17
41,2019-01-29 08:30:00,2019-01-29 08:40:00,307,19
41,2019-01-29 08:40:00,2019-01-29 08:50:00,243,18
41,2019-01-29 08:50:00,2019-01-29 09:00:00,177,17
41,2019-01-29 09:00:00,2019-01-29 09:10:00,151,16
41,2019-01-29 09:10:00,2019-01-29 09:20:00,130,15
41,2019-01-29 09:20:00,2019-01-29 09:30:00,114,14
41,2019-01-29 09:30:00,2019-01-29 09:40:00,102,16
41,2019-01-29 09:40:00,2019-01-29 09:50:00,96,14
41,2019-01-29 09:50:00,2019-01-29 10:00:00,91,15
41,2019-01-29 10:00:00,2019-01-29 10:10:00,83,12
41,2019-01-29 10:10:00,2019-01-29 10:20:00,77,13
41,2019-01-29 10:20:00,2019-01-29 10:30:00,72,12
41,2019-01-29 10:30:00,2019-01-29 10:40:00,71,13
41,2019-01-29 10:40:00,2019-01-29 10:50:00,72,10
41,2019-01-29 10:50:00,2019-01-29 11:00:00,74,13
41,2019-01-29 11:00:00,2019-01-29 11:10:00,71,12
41,2019-01-29 11:10:00,2019-01-29 11:20:00,73,10
41,2019-01-29 11:20:00,2019-01-29 11:30:00,78,10
41,2019-01-29 11:30:00,2019-01-29 11:40:00,74,10
41,2019-01-29 11:40:00,2019-01-29 11:50:00,73,11
41,2019-01-29 11:50:00,2019-01-29 12:00:00,76,12
41,2019-01-29 12:00:00,2019-01-29 12:10:00,79,12
41,2019-01-29 12:10:00,2019-01-29 12:20:00,86,13
41,2019-01-29 12:20:00,2019-01-29 12:30:00,87,11
41,2019-01-29 12:30:00,2019-01-29 12:40:00,88,15
41,2019-01-29 12:40:00,2019-01-29 12:50:00,92,14
41,2019-01-29 12:50:00,2019-01-29 13:00:00,88,14
41,2019-01-29 13:00:00,2019-01-29 13:10:00,87,13
41,2019-01-29 13:10:00,2019-01-29 13:20:00,90,14
41,2019-01-29 13:20:00,2019-01-29 13:30:00,85,15
41,2019-01-29 13:30:00,2019-01-29 13:40:00,85,14
41,2019-01-29 13:40:00,2019-01-29 13:50:00,82,13
41,2019-01-29 13:50:00,2019-01-29 14:00:00,80,16
41,2019-01-29 14:00:00,2019-01-29 14:10:00,87,15
41,2019-01-29 14:10:00,2019-01-29 14:20:00,84,12
41,2019-01-29 14:20:00,2019-01-29 14:30:00,87,12
41,2019-01-29 14:30:00,2019-01-29 14:40:00,85,14
41,2019-01-29 14:40:00,2019-01-29 14:50:00,81,14
41,2019-01-29 14:50:00,2019-01-29 15:00:00,73,13
41,2019-01-29 15:00:00,2019-01-29 15:10:00,78,12
41,2019-01-29 15:10:00,2019-01-29 15:20:00,81,11
41,2019-01-29 15:20:00,2019-01-29 15:30:00,79,12
41,2019-01-29 15:30:00,2019-01-29 15:40:00,79,11
41,2019-01-29 15:40:00,2019-01-29 15:50:00,80,12
41,2019-01-29 15:50:00,2019-01-29 16:00:00,81,13
41,2019-01-29 16:00:00,2019-01-29 16:10:00,81,11
41,2019-01-29 16:10:00,2019-01-29 16:20:00,87,13
41,2019-01-29 16:20:00,2019-01-29 16:30:00,82,13
41,2019-01-29 16:30:00,2019-01-29 16:40:00,97,10
41,2019-01-29 16:40:00,2019-01-29 16:50:00,105,12
41,2019-01-29 16:50:00,2019-01-29 17:00:00,117,11
41,2019-01-29 17:00:00,2019-01-29 17:10:00,192,13
41,2019-01-29 17:10:00,2019-01-29 17:20:00,281,15
41,2019-01-29 17:20:00,2019-01-29 17:30:00,215,15
41,2019-01-29 17:30:00,2019-01-29 17:40:00,231,14
41,2019-01-29 17:40:00,2019-01-29 17:50:00,246,12
41,2019-01-29 17:50:00,2019-01-29 18:00:00,187,11
41,2019-01-29 18:00:00,2019-01-29 18:10:00,173,11
41,2019-01-29 18:10:00,2019-01-29 18:20:00,184,11
41,2019-01-29 18:20:00,2019-01-29 18:30:00,156,9
41,2019-01-29 18:30:00,2019-01-29 18:40:00,157,11
41,2019-01-29 18:40:00,2019-01-29 18:50:00,117,9
41,2019-01-29 18:50:00,2019-01-29 19:00:00,103,9
41,2019-01-29 19:00:00,2019-01-29 19:10:00,102,9
41,2019-01-29 19:10:00,2019-01-29 19:20:00,98,10
41,2019-01-29 19:20:00,2019-01-29 19:30:00,90,7
41,2019-01-29 19:30:00,2019-01-29 19:40:00,89,9
41,2019-01-29 19:40:00,2019-01-29 19:50:00,87,6
41,2019-01-29 19:50:00,2019-01-29 20:00:00,82,10
41,2019-01-29 20:00:00,2019-01-29 20:10:00,99,13
41,2019-01-29 20:10:00,2019-01-29 20:20:00,112,13
41,2019-01-29 20:20:00,2019-01-29 20:30:00,100,11
41,2019-01-29 20:30:00,2019-01-29 20:40:00,92,9
41,2019-01-29 20:40:00,2019-01-29 20:50:00,93,9
41,2019-01-29 20:50:00,2019-01-29 21:00:00,74,6
41,2019-01-29 21:00:00,2019-01-29 21:10:00,64,6
41,2019-01-29 21:10:00,2019-01-29 21:20:00,59,5
41,2019-01-29 21:20:00,2019-01-29 21:30:00,53,3
41,2019-01-29 21:30:00,2019-01-29 21:40:00,46,5
41,2019-01-29 21:40:00,2019-01-29 21:50:00,41,4
41,2019-01-29 21:50:00,2019-01-29 22:00:00,37,3
41,2019-01-29 22:00:00,2019-01-29 22:10:00,34,3
41,2019-01-29 22:10:00,2019-01-29 22:20:00,35,3
41,2019-01-29 22:20:00,2019-01-29 22:30:00,29,3
41,2019-01-29 22:30:00,2019-01-29 22:40:00,26,2
41,2019-01-29 22:40:00,2019-01-29 22:50:00,21,2
41,2019-01-29 22:50:00,2019-01-29 23:00:00,15,2
41,2019-01-29 23:00:00,2019-01-29 23:10:00,7,1
41,2019-01-29 23:10:00,2019-01-29 23:20:00,7,1
41,2019-01-29 23:20:00,2019-01-29 23:30:00,5,1
41,2019-01-29 23:30:00,2019-01-29 23:40:00,4,1
41,2019-01-29 23:40:00,2019-01-29 23:50:00,2,1
41,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
42,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
42,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
42,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
42,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
42,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
42,2019-01-29 00:50:00,2019-01-29 01:00:00,1,1
42,2019-01-29 01:00:00,2019-01-29 01:10:00,2,2
42,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
42,2019-01-29 01:20:00,2019-01-29 01:30:00,1,1
42,2019-01-29 01:30:00,2019-01-29 01:40:00,1,1
42,2019-01-29 01:40:00,2019-01-29 01:50:00,1,1
42,2019-01-29 01:50:00,2019-01-29 02:00:00,1,1
42,2019-01-29 02:00:00,2019-01-29 02:10:00,1,1
42,2019-01-29 02:10:00,2019-01-29 02:20:00,1,1
42,2019-01-29 02:20:00,2019-01-29 02:30:00,1,1
42,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
42,2019-01-29 02:40:00,2019-01-29 02:50:00,1,1
42,2019-01-29 02:50:00,2019-01-29 03:00:00,1,1
42,2019-01-29 03:00:00,2019-01-29 03:10:00,1,1
42,2019-01-29 03:10:00,2019-01-29 03:20:00,1,1
42,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
42,2019-01-29 03:30:00,2019-01-29 03:40:00,1,1
42,2019-01-29 03:40:00,2019-01-29 03:50:00,1,1
42,2019-01-29 03:50:00,2019-01-29 04:00:00,1,1
42,2019-01-29 04:00:00,2019-01-29 04:10:00,1,1
42,2019-01-29 04:10:00,2019-01-29 04:20:00,1,1
42,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
42,2019-01-29 04:30:00,2019-01-29 04:40:00,2,2
42,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
42,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
42,2019-01-29 05:00:00,2019-01-29 05:10:00,1,1
42,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
42,2019-01-29 05:20:00,2019-01-29 05:30:00,1,1
42,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
42,2019-01-29 05:40:00,2019-01-29 05:50:00,9,3
42,2019-01-29 05:50:00,2019-01-29 06:00:00,20,4
42,2019-01-29 06:00:00,2019-01-29 06:10:00,30,5
42,2019-01-29 06:10:00,2019-01-29 06:20:00,29,5
42,2019-01-29 06:20:00,2019-01-29 06:30:00,40,8
42,2019-01-29 06:30:00,2019-01-29 06:40:00,59,10
42,2019-01-29 06:40:00,2019-01-29 06:50:00,74,12
42,2019-01-29 06:50:00,2019-01-29 07:00:00,105,13
42,2019-01-29 07:00:00,2019-01-29 07:10:00,125,12
42,2019-01-29 07:10:00,2019-01-29 07:20:00,180,21
42,2019-01-29 07:20:00,2019-01-29 07:30:00,224,18
42,2019-01-29 07:30:00,2019-01-29 07:40:00,322,20
42,2019-01-29 07:40:00,2019-01-29 07:50:00,406,20
42,2019-01-29 07:50:00,2019-01-29 08:00:00,495,23
42,2019-01-29 08:00:00,2019-01-29 08:10:00,569,34
42,2019-01-29 08:10:00,2019-01-29 08:20:00,565,28
42,2019-01-29 08:20:00,2019-01-29 08:30:00,550,29
42,2019-01-29 08:30:00,2019-01-29 08:40:00,522,30
42,2019-01-29 08:40:00,2019-01-29 08:50:00,443,25
42,2019-01-29 08:50:00,2019-01-29 09:00:00,326,24
42,2019-01-29 09:00:00,2019-01-29 09:10:00,261,25
42,2019-01-29 09:10:00,2019-01-29 09:20:00,218,23
42,2019-01-29 09:20:00,2019-01-29 09:30:00,190,23
42,2019-01-29 09:30:00,2019-01-29 09:40:00,181,24
42,2019-01-29 09:40:00,2019-01-29 09:50:00,149,22
42,2019-01-29 09:50:00,2019-01-29 10:00:00,126,22
42,2019-01-29 10:00:00,2019-01-29 10:10:00,122,18
42,2019-01-29 10:10:00,2019-01-29 10:20:00,116,18
42,2019-01-29 10:20:00,2019-01-29 10:30:00,114,18
42,2019-01-29 10:30:00,2019-01-29 10:40:00,115,17
42,2019-01-29 10:40:00,2019-01-29 10:50:00,109,17
42,2019-01-29 10:50:00,2019-01-29 11:00:00,101,17
42,2019-01-29 11:00:00,2019-01-29 11:10:00,100,15
42,2019-01-29 11:10:00,2019-01-29 11:20:00,99,15
42,2019-01-29 11:20:00,2019-01-29 11:30:00,93,16
42,2019-01-29 11:30:00,2019-01-29 11:40:00,107,17
42,2019-01-29 11:40:00,2019-01-29 11:50:00,105,15
42,2019-01-29 11:50:00,2019-01-29 12:00:00,97,16
42,2019-01-29 12:00:00,2019-01-29 12:10:00,118,17
42,2019-01-29 12:10:00,2019-01-29 12:20:00,113,16
42,2019-01-29 12:20:00,2019-01-29 12:30:00,118,17
42,2019-01-29 12:30:00,2019-01-29 12:40:00,137,18
42,2019-01-29 12:40:00,2019-01-29 12:50:00,120,16
42,2019-01-29 12:50:00,2019-01-29 13:00:00,115,15
42,2019-01-29 13:00:00,2019-01-29 13:10:00,126,18
42,2019-01-29 13:10:00,2019-01-29 13:20:00,117,16
42,2019-01-29 13:20:00,2019-01-29 13:30:00,123,16
42,2019-01-29 13:30:00,2019-01-29 13:40:00,115,18
42,2019-01-29 13:40:00,2019-01-29 13:50:00,104,13
42,2019-01-29 13:50:00,2019-01-29 14:00:00,104,18
42,2019-01-29 14:00:00,2019-01-29 14:10:00,108,17
42,2019-01-29 14:10:00,2019-01-29 14:20:00,109,17
42,2019-01-29 14:20:00,2019-01-29 14:30:00,99,15
42,2019-01-29 14:30:00,2019-01-29 14:40:00,107,16
42,2019-01-29 14:40:00,2019-01-29 14:50:00,97,16
42,2019-01-29 14:50:00,2019-01-29 15:00:00,91,16
42,2019-01-29 15:00:00,2019-01-29 15:10:00,105,18
42,2019-01-29 15:10:00,2019-01-29 15:20:00,106,16
42,2019-01-29 15:20:00,2019-01-29 15:30:00,97,14
42,2019-01-29 15:30:00,2019-01-29 15:40:00,98,15
42,2019-01-29 15:40:00,2019-01-29 15:50:00,92,16
42,2019-01-29 15:50:00,2019-01-29 16:00:00,87,14
42,2019-01-29 16:00:00,2019-01-29 16:10:00,101,13
42,2019-01-29 16:10:00,2019-01-29 16:20:00,107,16
42,2019-01-29 16:20:00,2019-01-29 16:30:00,99,13
42,2019-01-29 16:30:00,2019-01-29 16:40:00,124,14
42,2019-01-29 16:40:00,2019-01-29 16:50:00,122,14
42,2019-01-29 16:50:00,2019-01-29 17:00:00,140,16
42,2019-01-29 17:00:00,2019-01-29 17:10:00,226,20
42,2019-01-29 17:10:00,2019-01-29 17:20:00,248,17
42,2019-01-29 17:20:00,2019-01-29 17:30:00,204,17
42,2019-01-29 17:30:00,2019-01-29 17:40:00,211,20
42,2019-01-29 17:40:00,2019-01-29 17:50:00,213,19
42,2019-01-29 17:50:00,2019-01-29 18:00:00,160,18
42,2019-01-29 18:00:00,2019-01-29 18:10:00,178,14
42,2019-01-29 18:10:00,2019-01-29 18:20:00,194,15
42,2019-01-29 18:20:00,2019-01-29 18:30:00,157,13
42,2019-01-29 18:30:00,2019-01-29 18:40:00,162,12
42,2019-01-29 18:40:00,2019-01-29 18:50:00,138,12
42,2019-01-29 18:50:00,2019-01-29 19:00:00,110,10
42,2019-01-29 19:00:00,2019-01-29 19:10:00,106,11
42,2019-01-29 19:10:00,2019-01-29 19:20:00,91,11
42,2019-01-29 19:20:00,2019-01-29 19:30:00,82,11
42,2019-01-29 19:30:00,2019-01-29 19:40:00,76,9
42,2019-01-29 19:40:00,2019-01-29 19:50:00,70,8
42,2019-01-29 19:50:00,2019-01-29 20:00:00,76,7
42,2019-01-29 20:00:00,2019-01-29 20:10:00,79,13
42,2019-01-29 20:10:00,2019-01-29 20:20:00,77,8
42,2019-01-29 20:20:00,2019-01-29 20:30:00,65,6
42,2019-01-29 20:30:00,2019-01-29 20:40:00,70,8
42,2019-01-29 20:40:00,2019-01-29 20:50:00,60,5
42,2019-01-29 20:50:00,2019-01-29 21:00:00,63,6
42,2019-01-29 21:00:00,2019-01-29 21:10:00,57,7
42,2019-01-29 21:10:00,2019-01-29 21:20:00,50,3
42,2019-01-29 21:20:00,2019-01-29 21:30:00,45,4
42,2019-01-29 21:30:00,2019-01-29 21:40:00,46,4
42,2019-01-29 21:40:00,2019-01-29 21:50:00,35,3
42,2019-01-29 21:50:00,2019-01-29 22:00:00,30,2
42,2019-01-29 22:00:00,2019-01-29 22:10:00,30,4
42,2019-01-29 22:10:00,2019-01-29 22:20:00,29,2
42,2019-01-29 22:20:00,2019-01-29 22:30:00,22,3
42,2019-01-29 22:30:00,2019-01-29 22:40:00,20,2
42,2019-01-29 22:40:00,2019-01-29 22:50:00,17,2
42,2019-01-29 22:50:00,2019-01-29 23:00:00,12,2
42,2019-01-29 23:00:00,2019-01-29 23:10:00,8,1
42,2019-01-29 23:10:00,2019-01-29 23:20:00,4,1
42,2019-01-29 23:20:00,2019-01-29 23:30:00,3,1
42,2019-01-29 23:30:00,2019-01-29 23:40:00,2,1
42,2019-01-29 23:40:00,2019-01-29 23:50:00,1,1
42,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
43,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
43,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
43,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
43,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
43,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
43,2019-01-29 00:50:00,2019-01-29 01:00:00,1,1
43,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
43,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
43,2019-01-29 01:20:00,2019-01-29 01:30:00,1,1
43,2019-01-29 01:30:00,2019-01-29 01:40:00,1,1
43,2019-01-29 01:40:00,2019-01-29 01:50:00,1,1
43,2019-01-29 01:50:00,2019-01-29 02:00:00,1,1
43,2019-01-29 02:00:00,2019-01-29 02:10:00,1,1
43,2019-01-29 02:10:00,2019-01-29 02:20:00,1,1
43,2019-01-29 02:20:00,2019-01-29 02:30:00,1,1
43,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
43,2019-01-29 02:40:00,2019-01-29 02:50:00,1,1
43,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
43,2019-01-29 03:00:00,2019-01-29 03:10:00,1,1
43,2019-01-29 03:10:00,2019-01-29 03:20:00,1,1
43,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
43,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
43,2019-01-29 03:40:00,2019-01-29 03:50:00,1,1
43,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
43,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
43,2019-01-29 04:10:00,2019-01-29 04:20:00,1,1
43,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
43,2019-01-29 04:30:00,2019-01-29 04:40:00,2,2
43,2019-01-29 04:40:00,2019-01-29 04:50:00,1,1
43,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
43,2019-01-29 05:00:00,2019-01-29 05:10:00,1,1
43,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
43,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
43,2019-01-29 05:30:00,2019-01-29 05:40:00,1,2
43,2019-01-29 05:40:00,2019-01-29 05:50:00,4,1
43,2019-01-29 05:50:00,2019-01-29 06:00:00,11,3
43,2019-01-29 06:00:00,2019-01-29 06:10:00,16,2
43,2019-01-29 06:10:00,2019-01-29 06:20:00,23,4
43,2019-01-29 06:20:00,2019-01-29 06:30:00,29,5
43,2019-01-29 06:30:00,2019-01-29 06:40:00,41,6
43,2019-01-29 06:40:00,2019-01-29 06:50:00,53,6
43,2019-01-29 06:50:00,2019-01-29 07:00:00,82,8
43,2019-01-29 07:00:00,2019-01-29 07:10:00,115,13
43,2019-01-29 07:10:00,2019-01-29 07:20:00,159,13
43,2019-01-29 07:20:00,2019-01-29 07:30:00,229,15
43,2019-01-29 07:30:00,2019-01-29 07:40:00,301,18
43,2019-01-29 07:40:00,2019-01-29 07:50:00,385,17
43,2019-01-29 07:50:00,2019-01-29 08:00:00,525,22
43,2019-01-29 08:00:00,2019-01-29 08:10:00,578,20
43,2019-01-29 08:10:00,2019-01-29 08:20:00,613,20
43,2019-01-29 08:20:00,2019-01-29 08:30:00,614,17
43,2019-01-29 08:30:00,2019-01-29 08:40:00,589,15
43,2019-01-29 08:40:00,2019-01-29 08:50:00,446,13
43,2019-01-29 08:50:00,2019-01-29 09:00:00,310,14
43,2019-01-29 09:00:00,2019-01-29 09:10:00,238,9
43,2019-01-29 09:10:00,2019-01-29 09:20:00,187,10
43,2019-01-29 09:20:00,2019-01-29 09:30:00,156,11
43,2019-01-29 09:30:00,2019-01-29 09:40:00,142,11
43,2019-01-29 09:40:00,2019-01-29 09:50:00,121,10
43,2019-01-29 09:50:00,2019-01-29 10:00:00,107,11
43,2019-01-29 10:00:00,2019-01-29 10:10:00,95,9
43,2019-01-29 10:10:00,2019-01-29 10:20:00,86,9
43,2019-01-29 10:20:00,2019-01-29 10:30:00,81,9
43,2019-01-29 10:30:00,2019-01-29 10:40:00,72,9
43,2019-01-29 10:40:00,2019-01-29 10:50:00,75,8
43,2019-01-29 10:50:00,2019-01-29 11:00:00,66,8
43,2019-01-29 11:00:00,2019-01-29 11:10:00,67,8
43,2019-01-29 11:10:00,2019-01-29 11:20:00,70,9
43,2019-01-29 11:20:00,2019-01-29 11:30:00,70,7
43,2019-01-29 11:30:00,2019-01-29 11:40:00,71,8
43,2019-01-29 11:40:00,2019-01-29 11:50:00,70,8
