stationID,startTime,endTime,inNums,outNums
38,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
38,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
38,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
38,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
38,2019-01-29 02:10:00,2019-01-29 02:20:00,1,4
38,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
38,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
38,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
38,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
38,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
38,2019-01-29 03:10:00,2019-01-29 03:20:00,2,0
38,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
38,2019-01-29 03:30:00,2019-01-29 03:40:00,3,4
38,2019-01-29 03:40:00,2019-01-29 03:50:00,0,2
38,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
38,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
38,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
38,2019-01-29 04:20:00,2019-01-29 04:30:00,1,2
38,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
38,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
38,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
38,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
38,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
38,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
38,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
38,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
38,2019-01-29 05:50:00,2019-01-29 06:00:00,4,3
38,2019-01-29 06:00:00,2019-01-29 06:10:00,5,0
38,2019-01-29 06:10:00,2019-01-29 06:20:00,6,4
38,2019-01-29 06:20:00,2019-01-29 06:30:00,10,0
38,2019-01-29 06:30:00,2019-01-29 06:40:00,18,5
38,2019-01-29 06:40:00,2019-01-29 06:50:00,22,17
38,2019-01-29 06:50:00,2019-01-29 07:00:00,27,25
38,2019-01-29 07:00:00,2019-01-29 07:10:00,50,9
38,2019-01-29 07:10:00,2019-01-29 07:20:00,68,13
38,2019-01-29 07:20:00,2019-01-29 07:30:00,84,28
38,2019-01-29 07:30:00,2019-01-29 07:40:00,99,35
38,2019-01-29 07:40:00,2019-01-29 07:50:00,154,55
38,2019-01-29 07:50:00,2019-01-29 08:00:00,239,106
38,2019-01-29 08:00:00,2019-01-29 08:10:00,324,139
38,2019-01-29 08:10:00,2019-01-29 08:20:00,226,143
38,2019-01-29 08:20:00,2019-01-29 08:30:00,278,285
38,2019-01-29 08:30:00,2019-01-29 08:40:00,305,181
38,2019-01-29 08:40:00,2019-01-29 08:50:00,217,205
38,2019-01-29 08:50:00,2019-01-29 09:00:00,139,143
38,2019-01-29 09:00:00,2019-01-29 09:10:00,103,94
38,2019-01-29 09:10:00,2019-01-29 09:20:00,43,81
38,2019-01-29 09:20:00,2019-01-29 09:30:00,37,48
38,2019-01-29 09:30:00,2019-01-29 09:40:00,42,48
38,2019-01-29 09:40:00,2019-01-29 09:50:00,39,53
38,2019-01-29 09:50:00,2019-01-29 10:00:00,30,36
38,2019-01-29 10:00:00,2019-01-29 10:10:00,26,28
38,2019-01-29 10:10:00,2019-01-29 10:20:00,21,14
38,2019-01-29 10:20:00,2019-01-29 10:30:00,24,19
38,2019-01-29 10:30:00,2019-01-29 10:40:00,22,34
38,2019-01-29 10:40:00,2019-01-29 10:50:00,11,54
38,2019-01-29 10:50:00,2019-01-29 11:00:00,28,30
38,2019-01-29 11:00:00,2019-01-29 11:10:00,18,27
38,2019-01-29 11:10:00,2019-01-29 11:20:00,21,12
38,2019-01-29 11:20:00,2019-01-29 11:30:00,8,20
38,2019-01-29 11:30:00,2019-01-29 11:40:00,10,25
38,2019-01-29 11:40:00,2019-01-29 11:50:00,30,21
38,2019-01-29 11:50:00,2019-01-29 12:00:00,18,17
38,2019-01-29 12:00:00,2019-01-29 12:10:00,14,36
38,2019-01-29 12:10:00,2019-01-29 12:20:00,13,23
38,2019-01-29 12:20:00,2019-01-29 12:30:00,21,16
38,2019-01-29 12:30:00,2019-01-29 12:40:00,11,22
38,2019-01-29 12:40:00,2019-01-29 12:50:00,5,27
38,2019-01-29 12:50:00,2019-01-29 13:00:00,10,14
38,2019-01-29 13:00:00,2019-01-29 13:10:00,25,20
38,2019-01-29 13:10:00,2019-01-29 13:20:00,16,61
38,2019-01-29 13:20:00,2019-01-29 13:30:00,17,39
38,2019-01-29 13:30:00,2019-01-29 13:40:00,7,32
38,2019-01-29 13:40:00,2019-01-29 13:50:00,13,33
38,2019-01-29 13:50:00,2019-01-29 14:00:00,16,42
38,2019-01-29 14:00:00,2019-01-29 14:10:00,14,33
38,2019-01-29 14:10:00,2019-01-29 14:20:00,9,32
38,2019-01-29 14:20:00,2019-01-29 14:30:00,11,31
38,2019-01-29 14:30:00,2019-01-29 14:40:00,8,24
38,2019-01-29 14:40:00,2019-01-29 14:50:00,15,31
38,2019-01-29 14:50:00,2019-01-29 15:00:00,4,44
38,2019-01-29 15:00:00,2019-01-29 15:10:00,14,28
38,2019-01-29 15:10:00,2019-01-29 15:20:00,0,36
38,2019-01-29 15:20:00,2019-01-29 15:30:00,18,45
38,2019-01-29 15:30:00,2019-01-29 15:40:00,10,40
38,2019-01-29 15:40:00,2019-01-29 15:50:00,22,36
38,2019-01-29 15:50:00,2019-01-29 16:00:00,11,41
38,2019-01-29 16:00:00,2019-01-29 16:10:00,17,42
38,2019-01-29 16:10:00,2019-01-29 16:20:00,17,23
38,2019-01-29 16:20:00,2019-01-29 16:30:00,8,56
38,2019-01-29 16:30:00,2019-01-29 16:40:00,15,53
38,2019-01-29 16:40:00,2019-01-29 16:50:00,19,72
38,2019-01-29 16:50:00,2019-01-29 17:00:00,5,76
38,2019-01-29 17:00:00,2019-01-29 17:10:00,32,89
38,2019-01-29 17:10:00,2019-01-29 17:20:00,42,74
38,2019-01-29 17:20:00,2019-01-29 17:30:00,39,170
38,2019-01-29 17:30:00,2019-01-29 17:40:00,34,216
38,2019-01-29 17:40:00,2019-01-29 17:50:00,70,213
38,2019-01-29 17:50:00,2019-01-29 18:00:00,82,353
38,2019-01-29 18:00:00,2019-01-29 18:10:00,48,395
38,2019-01-29 18:10:00,2019-01-29 18:20:00,42,273
38,2019-01-29 18:20:00,2019-01-29 18:30:00,51,300
38,2019-01-29 18:30:00,2019-01-29 18:40:00,30,296
38,2019-01-29 18:40:00,2019-01-29 18:50:00,36,251
38,2019-01-29 18:50:00,2019-01-29 19:00:00,34,237
38,2019-01-29 19:00:00,2019-01-29 19:10:00,39,207
38,2019-01-29 19:10:00,2019-01-29 19:20:00,25,139
38,2019-01-29 19:20:00,2019-01-29 19:30:00,18,174
38,2019-01-29 19:30:00,2019-01-29 19:40:00,13,102
38,2019-01-29 19:40:00,2019-01-29 19:50:00,6,97
38,2019-01-29 19:50:00,2019-01-29 20:00:00,3,121
38,2019-01-29 20:00:00,2019-01-29 20:10:00,12,146
38,2019-01-29 20:10:00,2019-01-29 20:20:00,19,91
38,2019-01-29 20:20:00,2019-01-29 20:30:00,12,89
38,2019-01-29 20:30:00,2019-01-29 20:40:00,22,129
38,2019-01-29 20:40:00,2019-01-29 20:50:00,15,79
38,2019-01-29 20:50:00,2019-01-29 21:00:00,4,35
38,2019-01-29 21:00:00,2019-01-29 21:10:00,20,73
38,2019-01-29 21:10:00,2019-01-29 21:20:00,20,89
38,2019-01-29 21:20:00,2019-01-29 21:30:00,9,35
38,2019-01-29 21:30:00,2019-01-29 21:40:00,14,97
38,2019-01-29 21:40:00,2019-01-29 21:50:00,12,83
38,2019-01-29 21:50:00,2019-01-29 22:00:00,0,100
38,2019-01-29 22:00:00,2019-01-29 22:10:00,0,51
38,2019-01-29 22:10:00,2019-01-29 22:20:00,21,39
38,2019-01-29 22:20:00,2019-01-29 22:30:00,5,40
38,2019-01-29 22:30:00,2019-01-29 22:40:00,0,41
38,2019-01-29 22:40:00,2019-01-29 22:50:00,0,28
38,2019-01-29 22:50:00,2019-01-29 23:00:00,0,45
38,2019-01-29 23:00:00,2019-01-29 23:10:00,0,4
38,2019-01-29 23:10:00,2019-01-29 23:20:00,0,14
38,2019-01-29 23:20:00,2019-01-29 23:30:00,3,6
38,2019-01-29 23:30:00,2019-01-29 23:40:00,0,12
38,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
38,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
39,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
39,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
39,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
39,2019-01-29 00:30:00,2019-01-29 00:40:00,0,5
39,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
39,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
39,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
39,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
39,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
39,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
39,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
39,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
39,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
39,2019-01-29 02:10:00,2019-01-29 02:20:00,1,4
39,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
39,2019-01-29 02:30:00,2019-01-29 02:40:00,2,0
39,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
39,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
39,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
39,2019-01-29 03:10:00,2019-01-29 03:20:00,2,0
39,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
39,2019-01-29 03:30:00,2019-01-29 03:40:00,4,4
39,2019-01-29 03:40:00,2019-01-29 03:50:00,0,2
39,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
39,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
39,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
39,2019-01-29 04:20:00,2019-01-29 04:30:00,1,2
39,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
39,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
39,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
39,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
39,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
39,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
39,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
39,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
39,2019-01-29 05:50:00,2019-01-29 06:00:00,5,3
39,2019-01-29 06:00:00,2019-01-29 06:10:00,6,0
39,2019-01-29 06:10:00,2019-01-29 06:20:00,8,4
39,2019-01-29 06:20:00,2019-01-29 06:30:00,13,0
39,2019-01-29 06:30:00,2019-01-29 06:40:00,24,5
39,2019-01-29 06:40:00,2019-01-29 06:50:00,28,17
39,2019-01-29 06:50:00,2019-01-29 07:00:00,34,25
39,2019-01-29 07:00:00,2019-01-29 07:10:00,65,9
39,2019-01-29 07:10:00,2019-01-29 07:20:00,88,13
39,2019-01-29 07:20:00,2019-01-29 07:30:00,109,28
39,2019-01-29 07:30:00,2019-01-29 07:40:00,128,34
39,2019-01-29 07:40:00,2019-01-29 07:50:00,201,55
39,2019-01-29 07:50:00,2019-01-29 08:00:00,309,105
39,2019-01-29 08:00:00,2019-01-29 08:10:00,421,138
39,2019-01-29 08:10:00,2019-01-29 08:20:00,293,142
39,2019-01-29 08:20:00,2019-01-29 08:30:00,361,284
39,2019-01-29 08:30:00,2019-01-29 08:40:00,395,180
39,2019-01-29 08:40:00,2019-01-29 08:50:00,281,204
39,2019-01-29 08:50:00,2019-01-29 09:00:00,180,143
39,2019-01-29 09:00:00,2019-01-29 09:10:00,134,93
39,2019-01-29 09:10:00,2019-01-29 09:20:00,56,80
39,2019-01-29 09:20:00,2019-01-29 09:30:00,48,47
39,2019-01-29 09:30:00,2019-01-29 09:40:00,55,48
39,2019-01-29 09:40:00,2019-01-29 09:50:00,50,53
39,2019-01-29 09:50:00,2019-01-29 10:00:00,39,35
39,2019-01-29 10:00:00,2019-01-29 10:10:00,33,28
39,2019-01-29 10:10:00,2019-01-29 10:20:00,27,14
39,2019-01-29 10:20:00,2019-01-29 10:30:00,32,19
39,2019-01-29 10:30:00,2019-01-29 10:40:00,28,34
39,2019-01-29 10:40:00,2019-01-29 10:50:00,14,54
39,2019-01-29 10:50:00,2019-01-29 11:00:00,36,30
39,2019-01-29 11:00:00,2019-01-29 11:10:00,23,27
39,2019-01-29 11:10:00,2019-01-29 11:20:00,27,12
39,2019-01-29 11:20:00,2019-01-29 11:30:00,10,20
39,2019-01-29 11:30:00,2019-01-29 11:40:00,13,25
39,2019-01-29 11:40:00,2019-01-29 11:50:00,39,21
39,2019-01-29 11:50:00,2019-01-29 12:00:00,23,16
39,2019-01-29 12:00:00,2019-01-29 12:10:00,19,36
39,2019-01-29 12:10:00,2019-01-29 12:20:00,17,22
39,2019-01-29 12:20:00,2019-01-29 12:30:00,28,15
39,2019-01-29 12:30:00,2019-01-29 12:40:00,14,22
39,2019-01-29 12:40:00,2019-01-29 12:50:00,6,27
39,2019-01-29 12:50:00,2019-01-29 13:00:00,13,14
39,2019-01-29 13:00:00,2019-01-29 13:10:00,33,20
39,2019-01-29 13:10:00,2019-01-29 13:20:00,21,60
39,2019-01-29 13:20:00,2019-01-29 13:30:00,22,39
39,2019-01-29 13:30:00,2019-01-29 13:40:00,9,31
39,2019-01-29 13:40:00,2019-01-29 13:50:00,17,33
39,2019-01-29 13:50:00,2019-01-29 14:00:00,21,42
39,2019-01-29 14:00:00,2019-01-29 14:10:00,18,32
39,2019-01-29 14:10:00,2019-01-29 14:20:00,11,31
39,2019-01-29 14:20:00,2019-01-29 14:30:00,14,30
39,2019-01-29 14:30:00,2019-01-29 14:40:00,10,23
39,2019-01-29 14:40:00,2019-01-29 14:50:00,19,31
39,2019-01-29 14:50:00,2019-01-29 15:00:00,6,43
39,2019-01-29 15:00:00,2019-01-29 15:10:00,18,28
39,2019-01-29 15:10:00,2019-01-29 15:20:00,1,36
39,2019-01-29 15:20:00,2019-01-29 15:30:00,23,45
39,2019-01-29 15:30:00,2019-01-29 15:40:00,13,39
39,2019-01-29 15:40:00,2019-01-29 15:50:00,28,36
39,2019-01-29 15:50:00,2019-01-29 16:00:00,14,41
39,2019-01-29 16:00:00,2019-01-29 16:10:00,22,42
39,2019-01-29 16:10:00,2019-01-29 16:20:00,22,22
39,2019-01-29 16:20:00,2019-01-29 16:30:00,11,56
39,2019-01-29 16:30:00,2019-01-29 16:40:00,19,53
39,2019-01-29 16:40:00,2019-01-29 16:50:00,24,72
39,2019-01-29 16:50:00,2019-01-29 17:00:00,6,75
39,2019-01-29 17:00:00,2019-01-29 17:10:00,41,88
39,2019-01-29 17:10:00,2019-01-29 17:20:00,55,73
39,2019-01-29 17:20:00,2019-01-29 17:30:00,51,169
39,2019-01-29 17:30:00,2019-01-29 17:40:00,45,215
39,2019-01-29 17:40:00,2019-01-29 17:50:00,91,212
39,2019-01-29 17:50:00,2019-01-29 18:00:00,107,351
39,2019-01-29 18:00:00,2019-01-29 18:10:00,62,392
39,2019-01-29 18:10:00,2019-01-29 18:20:00,54,271
39,2019-01-29 18:20:00,2019-01-29 18:30:00,67,298
39,2019-01-29 18:30:00,2019-01-29 18:40:00,39,294
39,2019-01-29 18:40:00,2019-01-29 18:50:00,46,249
39,2019-01-29 18:50:00,2019-01-29 19:00:00,44,235
39,2019-01-29 19:00:00,2019-01-29 19:10:00,51,205
39,2019-01-29 19:10:00,2019-01-29 19:20:00,32,138
39,2019-01-29 19:20:00,2019-01-29 19:30:00,23,173
39,2019-01-29 19:30:00,2019-01-29 19:40:00,17,101
39,2019-01-29 19:40:00,2019-01-29 19:50:00,7,97
39,2019-01-29 19:50:00,2019-01-29 20:00:00,4,120
39,2019-01-29 20:00:00,2019-01-29 20:10:00,16,145
39,2019-01-29 20:10:00,2019-01-29 20:20:00,24,90
39,2019-01-29 20:20:00,2019-01-29 20:30:00,15,89
39,2019-01-29 20:30:00,2019-01-29 20:40:00,29,128
39,2019-01-29 20:40:00,2019-01-29 20:50:00,19,79
39,2019-01-29 20:50:00,2019-01-29 21:00:00,6,35
39,2019-01-29 21:00:00,2019-01-29 21:10:00,26,72
39,2019-01-29 21:10:00,2019-01-29 21:20:00,26,88
39,2019-01-29 21:20:00,2019-01-29 21:30:00,12,35
39,2019-01-29 21:30:00,2019-01-29 21:40:00,18,96
39,2019-01-29 21:40:00,2019-01-29 21:50:00,15,83
39,2019-01-29 21:50:00,2019-01-29 22:00:00,0,99
39,2019-01-29 22:00:00,2019-01-29 22:10:00,0,51
39,2019-01-29 22:10:00,2019-01-29 22:20:00,27,38
39,2019-01-29 22:20:00,2019-01-29 22:30:00,6,40
39,2019-01-29 22:30:00,2019-01-29 22:40:00,0,41
39,2019-01-29 22:40:00,2019-01-29 22:50:00,0,28
39,2019-01-29 22:50:00,2019-01-29 23:00:00,0,44
39,2019-01-29 23:00:00,2019-01-29 23:10:00,0,4
39,2019-01-29 23:10:00,2019-01-29 23:20:00,1,14
39,2019-01-29 23:20:00,2019-01-29 23:30:00,3,6
39,2019-01-29 23:30:00,2019-01-29 23:40:00,0,12
39,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
39,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
40,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
40,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
40,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
40,2019-01-29 00:30:00,2019-01-29 00:40:00,0,4
40,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
40,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
40,2019-01-29 01:00:00,2019-01-29 01:10:00,1,0
40,2019-01-29 01:10:00,2019-01-29 01:20:00,0,1
40,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
40,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
40,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
40,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
40,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
40,2019-01-29 02:10:00,2019-01-29 02:20:00,1,3
40,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
40,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
40,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
40,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
40,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
40,2019-01-29 03:10:00,2019-01-29 03:20:00,1,0
40,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
40,2019-01-29 03:30:00,2019-01-29 03:40:00,3,3
40,2019-01-29 03:40:00,2019-01-29 03:50:00,0,1
40,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
40,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
40,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
40,2019-01-29 04:20:00,2019-01-29 04:30:00,0,1
40,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
40,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
40,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
40,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
40,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
40,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
40,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
40,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
40,2019-01-29 05:50:00,2019-01-29 06:00:00,3,2
40,2019-01-29 06:00:00,2019-01-29 06:10:00,4,0
40,2019-01-29 06:10:00,2019-01-29 06:20:00,5,3
40,2019-01-29 06:20:00,2019-01-29 06:30:00,9,0
40,2019-01-29 06:30:00,2019-01-29 06:40:00,16,3
40,2019-01-29 06:40:00,2019-01-29 06:50:00,19,12
40,2019-01-29 06:50:00,2019-01-29 07:00:00,23,19
40,2019-01-29 07:00:00,2019-01-29 07:10:00,43,7
40,2019-01-29 07:10:00,2019-01-29 07:20:00,59,10
40,2019-01-29 07:20:00,2019-01-29 07:30:00,73,21
40,2019-01-29 07:30:00,2019-01-29 07:40:00,86,26
40,2019-01-29 07:40:00,2019-01-29 07:50:00,134,41
40,2019-01-29 07:50:00,2019-01-29 08:00:00,206,79
40,2019-01-29 08:00:00,2019-01-29 08:10:00,281,103
40,2019-01-29 08:10:00,2019-01-29 08:20:00,195,106
40,2019-01-29 08:20:00,2019-01-29 08:30:00,241,212
40,2019-01-29 08:30:00,2019-01-29 08:40:00,263,135
40,2019-01-29 08:40:00,2019-01-29 08:50:00,188,152
40,2019-01-29 08:50:00,2019-01-29 09:00:00,120,106
40,2019-01-29 09:00:00,2019-01-29 09:10:00,89,70
40,2019-01-29 09:10:00,2019-01-29 09:20:00,37,60
40,2019-01-29 09:20:00,2019-01-29 09:30:00,32,35
40,2019-01-29 09:30:00,2019-01-29 09:40:00,37,36
40,2019-01-29 09:40:00,2019-01-29 09:50:00,33,40
40,2019-01-29 09:50:00,2019-01-29 10:00:00,26,26
40,2019-01-29 10:00:00,2019-01-29 10:10:00,22,21
40,2019-01-29 10:10:00,2019-01-29 10:20:00,18,11
40,2019-01-29 10:20:00,2019-01-29 10:30:00,21,14
40,2019-01-29 10:30:00,2019-01-29 10:40:00,19,25
40,2019-01-29 10:40:00,2019-01-29 10:50:00,10,40
40,2019-01-29 10:50:00,2019-01-29 11:00:00,24,22
40,2019-01-29 11:00:00,2019-01-29 11:10:00,15,20
40,2019-01-29 11:10:00,2019-01-29 11:20:00,18,9
40,2019-01-29 11:20:00,2019-01-29 11:30:00,7,15
40,2019-01-29 11:30:00,2019-01-29 11:40:00,8,19
40,2019-01-29 11:40:00,2019-01-29 11:50:00,26,16
40,2019-01-29 11:50:00,2019-01-29 12:00:00,15,12
40,2019-01-29 12:00:00,2019-01-29 12:10:00,13,27
40,2019-01-29 12:10:00,2019-01-29 12:20:00,11,17
40,2019-01-29 12:20:00,2019-01-29 12:30:00,18,11
40,2019-01-29 12:30:00,2019-01-29 12:40:00,9,16
40,2019-01-29 12:40:00,2019-01-29 12:50:00,4,20
40,2019-01-29 12:50:00,2019-01-29 13:00:00,9,10
40,2019-01-29 13:00:00,2019-01-29 13:10:00,22,15
40,2019-01-29 13:10:00,2019-01-29 13:20:00,14,45
40,2019-01-29 13:20:00,2019-01-29 13:30:00,15,29
40,2019-01-29 13:30:00,2019-01-29 13:40:00,6,23
40,2019-01-29 13:40:00,2019-01-29 13:50:00,12,25
40,2019-01-29 13:50:00,2019-01-29 14:00:00,14,31
40,2019-01-29 14:00:00,2019-01-29 14:10:00,12,24
40,2019-01-29 14:10:00,2019-01-29 14:20:00,8,24
40,2019-01-29 14:20:00,2019-01-29 14:30:00,9,23
40,2019-01-29 14:30:00,2019-01-29 14:40:00,7,17
40,2019-01-29 14:40:00,2019-01-29 14:50:00,13,23
40,2019-01-29 14:50:00,2019-01-29 15:00:00,4,32
40,2019-01-29 15:00:00,2019-01-29 15:10:00,12,21
40,2019-01-29 15:10:00,2019-01-29 15:20:00,0,27
40,2019-01-29 15:20:00,2019-01-29 15:30:00,16,33
40,2019-01-29 15:30:00,2019-01-29 15:40:00,9,29
40,2019-01-29 15:40:00,2019-01-29 15:50:00,19,27
40,2019-01-29 15:50:00,2019-01-29 16:00:00,10,30
40,2019-01-29 16:00:00,2019-01-29 16:10:00,15,31
40,2019-01-29 16:10:00,2019-01-29 16:20:00,15,17
40,2019-01-29 16:20:00,2019-01-29 16:30:00,7,41
40,2019-01-29 16:30:00,2019-01-29 16:40:00,13,39
40,2019-01-29 16:40:00,2019-01-29 16:50:00,16,54
40,2019-01-29 16:50:00,2019-01-29 17:00:00,4,56
40,2019-01-29 17:00:00,2019-01-29 17:10:00,27,66
40,2019-01-29 17:10:00,2019-01-29 17:20:00,37,55
40,2019-01-29 17:20:00,2019-01-29 17:30:00,34,126
40,2019-01-29 17:30:00,2019-01-29 17:40:00,30,160
40,2019-01-29 17:40:00,2019-01-29 17:50:00,61,158
40,2019-01-29 17:50:00,2019-01-29 18:00:00,71,262
40,2019-01-29 18:00:00,2019-01-29 18:10:00,41,293
40,2019-01-29 18:10:00,2019-01-29 18:20:00,36,202
40,2019-01-29 18:20:00,2019-01-29 18:30:00,44,222
40,2019-01-29 18:30:00,2019-01-29 18:40:00,26,220
40,2019-01-29 18:40:00,2019-01-29 18:50:00,31,186
40,2019-01-29 18:50:00,2019-01-29 19:00:00,29,175
40,2019-01-29 19:00:00,2019-01-29 19:10:00,34,153
40,2019-01-29 19:10:00,2019-01-29 19:20:00,22,103
40,2019-01-29 19:20:00,2019-01-29 19:30:00,15,129
40,2019-01-29 19:30:00,2019-01-29 19:40:00,11,76
40,2019-01-29 19:40:00,2019-01-29 19:50:00,5,72
40,2019-01-29 19:50:00,2019-01-29 20:00:00,3,89
40,2019-01-29 20:00:00,2019-01-29 20:10:00,10,108
40,2019-01-29 20:10:00,2019-01-29 20:20:00,16,67
40,2019-01-29 20:20:00,2019-01-29 20:30:00,10,66
40,2019-01-29 20:30:00,2019-01-29 20:40:00,19,95
40,2019-01-29 20:40:00,2019-01-29 20:50:00,13,59
40,2019-01-29 20:50:00,2019-01-29 21:00:00,4,26
40,2019-01-29 21:00:00,2019-01-29 21:10:00,17,54
40,2019-01-29 21:10:00,2019-01-29 21:20:00,17,66
40,2019-01-29 21:20:00,2019-01-29 21:30:00,8,26
40,2019-01-29 21:30:00,2019-01-29 21:40:00,12,72
40,2019-01-29 21:40:00,2019-01-29 21:50:00,10,62
40,2019-01-29 21:50:00,2019-01-29 22:00:00,0,74
40,2019-01-29 22:00:00,2019-01-29 22:10:00,0,38
40,2019-01-29 22:10:00,2019-01-29 22:20:00,18,28
40,2019-01-29 22:20:00,2019-01-29 22:30:00,4,30
40,2019-01-29 22:30:00,2019-01-29 22:40:00,0,31
40,2019-01-29 22:40:00,2019-01-29 22:50:00,0,21
40,2019-01-29 22:50:00,2019-01-29 23:00:00,0,33
40,2019-01-29 23:00:00,2019-01-29 23:10:00,0,3
40,2019-01-29 23:10:00,2019-01-29 23:20:00,0,11
40,2019-01-29 23:20:00,2019-01-29 23:30:00,2,4
40,2019-01-29 23:30:00,2019-01-29 23:40:00,0,9
40,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
40,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
41,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
41,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
41,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
41,2019-01-29 00:30:00,2019-01-29 00:40:00,0,4
41,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
41,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
41,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
41,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
41,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
41,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
41,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
41,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
41,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
