stationID,startTime,endTime,inNums,outNums
51,2019-01-29 19:40:00,2019-01-29 19:50:00,0,1
51,2019-01-29 19:50:00,2019-01-29 20:00:00,0,1
51,2019-01-29 20:00:00,2019-01-29 20:10:00,0,1
51,2019-01-29 20:10:00,2019-01-29 20:20:00,0,1
51,2019-01-29 20:20:00,2019-01-29 20:30:00,0,1
51,2019-01-29 20:30:00,2019-01-29 20:40:00,0,1
51,2019-01-29 20:40:00,2019-01-29 20:50:00,0,1
51,2019-01-29 20:50:00,2019-01-29 21:00:00,0,1
51,2019-01-29 21:00:00,2019-01-29 21:10:00,0,1
51,2019-01-29 21:10:00,2019-01-29 21:20:00,0,1
51,2019-01-29 21:20:00,2019-01-29 21:30:00,0,1
51,2019-01-29 21:30:00,2019-01-29 21:40:00,0,1
51,2019-01-29 21:40:00,2019-01-29 21:50:00,0,1
51,2019-01-29 21:50:00,2019-01-29 22:00:00,0,1
51,2019-01-29 22:00:00,2019-01-29 22:10:00,0,1
51,2019-01-29 22:10:00,2019-01-29 22:20:00,0,1
51,2019-01-29 22:20:00,2019-01-29 22:30:00,0,1
51,2019-01-29 22:30:00,2019-01-29 22:40:00,0,1
51,2019-01-29 22:40:00,2019-01-29 22:50:00,0,1
51,2019-01-29 22:50:00,2019-01-29 23:00:00,0,1
51,2019-01-29 23:00:00,2019-01-29 23:10:00,0,1
51,2019-01-29 23:10:00,2019-01-29 23:20:00,0,1
51,2019-01-29 23:20:00,2019-01-29 23:30:00,0,1
51,2019-01-29 23:30:00,2019-01-29 23:40:00,0,1
51,2019-01-29 23:40:00,2019-01-29 23:50:00,0,1
51,2019-01-29 23:50:00,2019-01-30 00:00:00,0,1
52,2019-01-29 00:00:00,2019-01-29 00:10:00,6,0
52,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
52,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
52,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
52,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
52,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
52,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
52,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
52,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
52,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
52,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
52,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
52,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
52,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
52,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
52,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
52,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
52,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
52,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
52,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
52,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
52,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
52,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
52,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
52,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
52,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
52,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
52,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
52,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
52,2019-01-29 04:50:00,2019-01-29 05:00:00,0,2
52,2019-01-29 05:00:00,2019-01-29 05:10:00,0,1
52,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
52,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
52,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
52,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
52,2019-01-29 05:50:00,2019-01-29 06:00:00,0,1
52,2019-01-29 06:00:00,2019-01-29 06:10:00,1,1
52,2019-01-29 06:10:00,2019-01-29 06:20:00,2,6
52,2019-01-29 06:20:00,2019-01-29 06:30:00,6,13
52,2019-01-29 06:30:00,2019-01-29 06:40:00,12,19
52,2019-01-29 06:40:00,2019-01-29 06:50:00,18,33
52,2019-01-29 06:50:00,2019-01-29 07:00:00,28,44
52,2019-01-29 07:00:00,2019-01-29 07:10:00,52,70
52,2019-01-29 07:10:00,2019-01-29 07:20:00,67,105
52,2019-01-29 07:20:00,2019-01-29 07:30:00,87,159
52,2019-01-29 07:30:00,2019-01-29 07:40:00,114,237
52,2019-01-29 07:40:00,2019-01-29 07:50:00,136,327
52,2019-01-29 07:50:00,2019-01-29 08:00:00,156,419
52,2019-01-29 08:00:00,2019-01-29 08:10:00,207,526
52,2019-01-29 08:10:00,2019-01-29 08:20:00,198,565
52,2019-01-29 08:20:00,2019-01-29 08:30:00,185,529
52,2019-01-29 08:30:00,2019-01-29 08:40:00,185,477
52,2019-01-29 08:40:00,2019-01-29 08:50:00,141,351
52,2019-01-29 08:50:00,2019-01-29 09:00:00,124,211
52,2019-01-29 09:00:00,2019-01-29 09:10:00,119,285
52,2019-01-29 09:10:00,2019-01-29 09:20:00,109,185
52,2019-01-29 09:20:00,2019-01-29 09:30:00,115,196
52,2019-01-29 09:30:00,2019-01-29 09:40:00,118,154
52,2019-01-29 09:40:00,2019-01-29 09:50:00,114,145
52,2019-01-29 09:50:00,2019-01-29 10:00:00,130,128
52,2019-01-29 10:00:00,2019-01-29 10:10:00,122,119
52,2019-01-29 10:10:00,2019-01-29 10:20:00,136,112
52,2019-01-29 10:20:00,2019-01-29 10:30:00,128,105
52,2019-01-29 10:30:00,2019-01-29 10:40:00,141,96
52,2019-01-29 10:40:00,2019-01-29 10:50:00,136,90
52,2019-01-29 10:50:00,2019-01-29 11:00:00,136,85
52,2019-01-29 11:00:00,2019-01-29 11:10:00,140,86
52,2019-01-29 11:10:00,2019-01-29 11:20:00,172,84
52,2019-01-29 11:20:00,2019-01-29 11:30:00,163,74
52,2019-01-29 11:30:00,2019-01-29 11:40:00,175,71
52,2019-01-29 11:40:00,2019-01-29 11:50:00,170,69
52,2019-01-29 11:50:00,2019-01-29 12:00:00,169,69
52,2019-01-29 12:00:00,2019-01-29 12:10:00,155,72
52,2019-01-29 12:10:00,2019-01-29 12:20:00,154,69
52,2019-01-29 12:20:00,2019-01-29 12:30:00,160,79
52,2019-01-29 12:30:00,2019-01-29 12:40:00,153,83
52,2019-01-29 12:40:00,2019-01-29 12:50:00,141,87
52,2019-01-29 12:50:00,2019-01-29 13:00:00,64,71
52,2019-01-29 13:00:00,2019-01-29 13:10:00,17,65
52,2019-01-29 13:10:00,2019-01-29 13:20:00,0,62
52,2019-01-29 13:20:00,2019-01-29 13:30:00,0,58
52,2019-01-29 13:30:00,2019-01-29 13:40:00,0,53
52,2019-01-29 13:40:00,2019-01-29 13:50:00,0,47
52,2019-01-29 13:50:00,2019-01-29 14:00:00,0,40
52,2019-01-29 14:00:00,2019-01-29 14:10:00,0,32
52,2019-01-29 14:10:00,2019-01-29 14:20:00,0,26
52,2019-01-29 14:20:00,2019-01-29 14:30:00,0,20
52,2019-01-29 14:30:00,2019-01-29 14:40:00,0,16
52,2019-01-29 14:40:00,2019-01-29 14:50:00,0,12
52,2019-01-29 14:50:00,2019-01-29 15:00:00,0,10
52,2019-01-29 15:00:00,2019-01-29 15:10:00,0,7
52,2019-01-29 15:10:00,2019-01-29 15:20:00,0,6
52,2019-01-29 15:20:00,2019-01-29 15:30:00,0,4
52,2019-01-29 15:30:00,2019-01-29 15:40:00,0,3
52,2019-01-29 15:40:00,2019-01-29 15:50:00,0,1
52,2019-01-29 15:50:00,2019-01-29 16:00:00,0,0
52,2019-01-29 16:00:00,2019-01-29 16:10:00,0,0
52,2019-01-29 16:10:00,2019-01-29 16:20:00,0,0
52,2019-01-29 16:20:00,2019-01-29 16:30:00,0,0
52,2019-01-29 16:30:00,2019-01-29 16:40:00,0,0
52,2019-01-29 16:40:00,2019-01-29 16:50:00,0,0
52,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
52,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
52,2019-01-29 17:10:00,2019-01-29 17:20:00,0,0
52,2019-01-29 17:20:00,2019-01-29 17:30:00,0,0
52,2019-01-29 17:30:00,2019-01-29 17:40:00,0,0
52,2019-01-29 17:40:00,2019-01-29 17:50:00,0,0
52,2019-01-29 17:50:00,2019-01-29 18:00:00,0,0
52,2019-01-29 18:00:00,2019-01-29 18:10:00,0,0
52,2019-01-29 18:10:00,2019-01-29 18:20:00,0,0
52,2019-01-29 18:20:00,2019-01-29 18:30:00,0,0
52,2019-01-29 18:30:00,2019-01-29 18:40:00,0,0
52,2019-01-29 18:40:00,2019-01-29 18:50:00,0,0
52,2019-01-29 18:50:00,2019-01-29 19:00:00,0,0
52,2019-01-29 19:00:00,2019-01-29 19:10:00,0,0
52,2019-01-29 19:10:00,2019-01-29 19:20:00,0,0
52,2019-01-29 19:20:00,2019-01-29 19:30:00,0,0
52,2019-01-29 19:30:00,2019-01-29 19:40:00,0,0
52,2019-01-29 19:40:00,2019-01-29 19:50:00,0,0
52,2019-01-29 19:50:00,2019-01-29 20:00:00,0,0
52,2019-01-29 20:00:00,2019-01-29 20:10:00,0,0
52,2019-01-29 20:10:00,2019-01-29 20:20:00,0,0
52,2019-01-29 20:20:00,2019-01-29 20:30:00,0,0
52,2019-01-29 20:30:00,2019-01-29 20:40:00,0,0
52,2019-01-29 20:40:00,2019-01-29 20:50:00,0,0
52,2019-01-29 20:50:00,2019-01-29 21:00:00,0,0
52,2019-01-29 21:00:00,2019-01-29 21:10:00,0,0
52,2019-01-29 21:10:00,2019-01-29 21:20:00,0,0
52,2019-01-29 21:20:00,2019-01-29 21:30:00,0,0
52,2019-01-29 21:30:00,2019-01-29 21:40:00,0,0
52,2019-01-29 21:40:00,2019-01-29 21:50:00,0,0
52,2019-01-29 21:50:00,2019-01-29 22:00:00,0,0
52,2019-01-29 22:00:00,2019-01-29 22:10:00,0,0
52,2019-01-29 22:10:00,2019-01-29 22:20:00,0,0
52,2019-01-29 22:20:00,2019-01-29 22:30:00,0,0
52,2019-01-29 22:30:00,2019-01-29 22:40:00,0,0
52,2019-01-29 22:40:00,2019-01-29 22:50:00,0,0
52,2019-01-29 22:50:00,2019-01-29 23:00:00,0,0
52,2019-01-29 23:00:00,2019-01-29 23:10:00,0,0
52,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
52,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
52,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
52,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
52,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
53,2019-01-29 00:00:00,2019-01-29 00:10:00,8,3
53,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
53,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
53,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
53,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
53,2019-01-29 00:50:00,2019-01-29 01:00:00,1,0
53,2019-01-29 01:00:00,2019-01-29 01:10:00,2,1
53,2019-01-29 01:10:00,2019-01-29 01:20:00,2,0
53,2019-01-29 01:20:00,2019-01-29 01:30:00,2,0
53,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
53,2019-01-29 01:40:00,2019-01-29 01:50:00,1,0
53,2019-01-29 01:50:00,2019-01-29 02:00:00,1,0
53,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
53,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
53,2019-01-29 02:20:00,2019-01-29 02:30:00,1,0
53,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
53,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
53,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
53,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
53,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
53,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
53,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
53,2019-01-29 03:40:00,2019-01-29 03:50:00,1,0
53,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
53,2019-01-29 04:00:00,2019-01-29 04:10:00,1,0
53,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
53,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
53,2019-01-29 04:30:00,2019-01-29 04:40:00,2,0
53,2019-01-29 04:40:00,2019-01-29 04:50:00,1,0
53,2019-01-29 04:50:00,2019-01-29 05:00:00,1,0
53,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
53,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
53,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
53,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
53,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
53,2019-01-29 05:50:00,2019-01-29 06:00:00,5,0
53,2019-01-29 06:00:00,2019-01-29 06:10:00,13,2
53,2019-01-29 06:10:00,2019-01-29 06:20:00,18,4
53,2019-01-29 06:20:00,2019-01-29 06:30:00,27,8
53,2019-01-29 06:30:00,2019-01-29 06:40:00,34,16
53,2019-01-29 06:40:00,2019-01-29 06:50:00,51,23
53,2019-01-29 06:50:00,2019-01-29 07:00:00,89,37
53,2019-01-29 07:00:00,2019-01-29 07:10:00,113,50
53,2019-01-29 07:10:00,2019-01-29 07:20:00,160,72
53,2019-01-29 07:20:00,2019-01-29 07:30:00,229,106
53,2019-01-29 07:30:00,2019-01-29 07:40:00,324,155
53,2019-01-29 07:40:00,2019-01-29 07:50:00,404,239
53,2019-01-29 07:50:00,2019-01-29 08:00:00,508,342
53,2019-01-29 08:00:00,2019-01-29 08:10:00,571,384
53,2019-01-29 08:10:00,2019-01-29 08:20:00,559,459
53,2019-01-29 08:20:00,2019-01-29 08:30:00,525,538
53,2019-01-29 08:30:00,2019-01-29 08:40:00,453,424
53,2019-01-29 08:40:00,2019-01-29 08:50:00,347,379
53,2019-01-29 08:50:00,2019-01-29 09:00:00,258,382
53,2019-01-29 09:00:00,2019-01-29 09:10:00,212,232
53,2019-01-29 09:10:00,2019-01-29 09:20:00,193,216
53,2019-01-29 09:20:00,2019-01-29 09:30:00,181,152
53,2019-01-29 09:30:00,2019-01-29 09:40:00,157,136
53,2019-01-29 09:40:00,2019-01-29 09:50:00,141,146
53,2019-01-29 09:50:00,2019-01-29 10:00:00,124,113
53,2019-01-29 10:00:00,2019-01-29 10:10:00,127,111
53,2019-01-29 10:10:00,2019-01-29 10:20:00,121,112
53,2019-01-29 10:20:00,2019-01-29 10:30:00,129,87
53,2019-01-29 10:30:00,2019-01-29 10:40:00,126,87
53,2019-01-29 10:40:00,2019-01-29 10:50:00,118,86
53,2019-01-29 10:50:00,2019-01-29 11:00:00,127,83
53,2019-01-29 11:00:00,2019-01-29 11:10:00,139,85
53,2019-01-29 11:10:00,2019-01-29 11:20:00,143,79
53,2019-01-29 11:20:00,2019-01-29 11:30:00,141,83
53,2019-01-29 11:30:00,2019-01-29 11:40:00,147,86
53,2019-01-29 11:40:00,2019-01-29 11:50:00,148,91
53,2019-01-29 11:50:00,2019-01-29 12:00:00,149,86
53,2019-01-29 12:00:00,2019-01-29 12:10:00,141,79
53,2019-01-29 12:10:00,2019-01-29 12:20:00,141,76
53,2019-01-29 12:20:00,2019-01-29 12:30:00,153,82
53,2019-01-29 12:30:00,2019-01-29 12:40:00,147,90
53,2019-01-29 12:40:00,2019-01-29 12:50:00,140,83
53,2019-01-29 12:50:00,2019-01-29 13:00:00,87,41
53,2019-01-29 13:00:00,2019-01-29 13:10:00,63,23
53,2019-01-29 13:10:00,2019-01-29 13:20:00,46,13
53,2019-01-29 13:20:00,2019-01-29 13:30:00,33,6
53,2019-01-29 13:30:00,2019-01-29 13:40:00,22,3
53,2019-01-29 13:40:00,2019-01-29 13:50:00,16,1
53,2019-01-29 13:50:00,2019-01-29 14:00:00,12,0
53,2019-01-29 14:00:00,2019-01-29 14:10:00,9,0
53,2019-01-29 14:10:00,2019-01-29 14:20:00,7,0
53,2019-01-29 14:20:00,2019-01-29 14:30:00,5,0
53,2019-01-29 14:30:00,2019-01-29 14:40:00,4,0
53,2019-01-29 14:40:00,2019-01-29 14:50:00,3,0
53,2019-01-29 14:50:00,2019-01-29 15:00:00,3,0
53,2019-01-29 15:00:00,2019-01-29 15:10:00,2,0
53,2019-01-29 15:10:00,2019-01-29 15:20:00,2,0
53,2019-01-29 15:20:00,2019-01-29 15:30:00,2,0
53,2019-01-29 15:30:00,2019-01-29 15:40:00,1,0
53,2019-01-29 15:40:00,2019-01-29 15:50:00,1,0
53,2019-01-29 15:50:00,2019-01-29 16:00:00,1,0
53,2019-01-29 16:00:00,2019-01-29 16:10:00,1,0
53,2019-01-29 16:10:00,2019-01-29 16:20:00,1,0
53,2019-01-29 16:20:00,2019-01-29 16:30:00,1,0
53,2019-01-29 16:30:00,2019-01-29 16:40:00,1,0
53,2019-01-29 16:40:00,2019-01-29 16:50:00,1,0
53,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
53,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
53,2019-01-29 17:10:00,2019-01-29 17:20:00,0,0
53,2019-01-29 17:20:00,2019-01-29 17:30:00,0,0
53,2019-01-29 17:30:00,2019-01-29 17:40:00,0,0
53,2019-01-29 17:40:00,2019-01-29 17:50:00,0,0
53,2019-01-29 17:50:00,2019-01-29 18:00:00,0,0
53,2019-01-29 18:00:00,2019-01-29 18:10:00,0,0
53,2019-01-29 18:10:00,2019-01-29 18:20:00,0,0
53,2019-01-29 18:20:00,2019-01-29 18:30:00,0,0
53,2019-01-29 18:30:00,2019-01-29 18:40:00,0,0
53,2019-01-29 18:40:00,2019-01-29 18:50:00,0,0
53,2019-01-29 18:50:00,2019-01-29 19:00:00,0,0
53,2019-01-29 19:00:00,2019-01-29 19:10:00,0,0
53,2019-01-29 19:10:00,2019-01-29 19:20:00,0,0
53,2019-01-29 19:20:00,2019-01-29 19:30:00,0,0
53,2019-01-29 19:30:00,2019-01-29 19:40:00,0,0
53,2019-01-29 19:40:00,2019-01-29 19:50:00,0,0
53,2019-01-29 19:50:00,2019-01-29 20:00:00,0,0
53,2019-01-29 20:00:00,2019-01-29 20:10:00,0,0
53,2019-01-29 20:10:00,2019-01-29 20:20:00,0,0
53,2019-01-29 20:20:00,2019-01-29 20:30:00,0,0
53,2019-01-29 20:30:00,2019-01-29 20:40:00,0,0
53,2019-01-29 20:40:00,2019-01-29 20:50:00,0,0
53,2019-01-29 20:50:00,2019-01-29 21:00:00,0,0
53,2019-01-29 21:00:00,2019-01-29 21:10:00,0,0
53,2019-01-29 21:10:00,2019-01-29 21:20:00,0,0
53,2019-01-29 21:20:00,2019-01-29 21:30:00,0,0
53,2019-01-29 21:30:00,2019-01-29 21:40:00,0,0
53,2019-01-29 21:40:00,2019-01-29 21:50:00,0,0
53,2019-01-29 21:50:00,2019-01-29 22:00:00,0,0
53,2019-01-29 22:00:00,2019-01-29 22:10:00,0,0
53,2019-01-29 22:10:00,2019-01-29 22:20:00,0,0
53,2019-01-29 22:20:00,2019-01-29 22:30:00,0,0
53,2019-01-29 22:30:00,2019-01-29 22:40:00,0,0
53,2019-01-29 22:40:00,2019-01-29 22:50:00,0,0
53,2019-01-29 22:50:00,2019-01-29 23:00:00,0,0
53,2019-01-29 23:00:00,2019-01-29 23:10:00,0,0
53,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
53,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
53,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
53,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
53,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
54,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
54,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
54,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
54,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
54,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
54,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
54,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
54,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
54,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
54,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
54,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
54,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
54,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
54,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
54,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
54,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
54,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
54,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
54,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
54,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
54,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
54,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
54,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
54,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
54,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
54,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
54,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
54,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
54,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
54,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
54,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
54,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
54,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
54,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
54,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
54,2019-01-29 05:50:00,2019-01-29 06:00:00,0,0
54,2019-01-29 06:00:00,2019-01-29 06:10:00,0,0
54,2019-01-29 06:10:00,2019-01-29 06:20:00,0,0
54,2019-01-29 06:20:00,2019-01-29 06:30:00,0,0
54,2019-01-29 06:30:00,2019-01-29 06:40:00,0,0
54,2019-01-29 06:40:00,2019-01-29 06:50:00,0,0
54,2019-01-29 06:50:00,2019-01-29 07:00:00,0,0
54,2019-01-29 07:00:00,2019-01-29 07:10:00,0,0
54,2019-01-29 07:10:00,2019-01-29 07:20:00,0,0
54,2019-01-29 07:20:00,2019-01-29 07:30:00,0,0
54,2019-01-29 07:30:00,2019-01-29 07:40:00,0,0
54,2019-01-29 07:40:00,2019-01-29 07:50:00,0,0
54,2019-01-29 07:50:00,2019-01-29 08:00:00,0,0
54,2019-01-29 08:00:00,2019-01-29 08:10:00,0,0
54,2019-01-29 08:10:00,2019-01-29 08:20:00,0,0
54,2019-01-29 08:20:00,2019-01-29 08:30:00,0,0
54,2019-01-29 08:30:00,2019-01-29 08:40:00,0,0
54,2019-01-29 08:40:00,2019-01-29 08:50:00,0,0
54,2019-01-29 08:50:00,2019-01-29 09:00:00,0,0
54,2019-01-29 09:00:00,2019-01-29 09:10:00,0,0
54,2019-01-29 09:10:00,2019-01-29 09:20:00,0,0
54,2019-01-29 09:20:00,2019-01-29 09:30:00,0,0
54,2019-01-29 09:30:00,2019-01-29 09:40:00,0,0
54,2019-01-29 09:40:00,2019-01-29 09:50:00,0,0
54,2019-01-29 09:50:00,2019-01-29 10:00:00,0,0
54,2019-01-29 10:00:00,2019-01-29 10:10:00,0,0
54,2019-01-29 10:10:00,2019-01-29 10:20:00,0,0
54,2019-01-29 10:20:00,2019-01-29 10:30:00,0,0
54,2019-01-29 10:30:00,2019-01-29 10:40:00,0,0
54,2019-01-29 10:40:00,2019-01-29 10:50:00,0,0
54,2019-01-29 10:50:00,2019-01-29 11:00:00,0,0
54,2019-01-29 11:00:00,2019-01-29 11:10:00,0,0
54,2019-01-29 11:10:00,2019-01-29 11:20:00,0,0
54,2019-01-29 11:20:00,2019-01-29 11:30:00,0,0
54,2019-01-29 11:30:00,2019-01-29 11:40:00,0,0
54,2019-01-29 11:40:00,2019-01-29 11:50:00,0,0
54,2019-01-29 11:50:00,2019-01-29 12:00:00,0,0
54,2019-01-29 12:00:00,2019-01-29 12:10:00,0,0
54,2019-01-29 12:10:00,2019-01-29 12:20:00,0,0
54,2019-01-29 12:20:00,2019-01-29 12:30:00,0,0
54,2019-01-29 12:30:00,2019-01-29 12:40:00,0,0
54,2019-01-29 12:40:00,2019-01-29 12:50:00,0,0
54,2019-01-29 12:50:00,2019-01-29 13:00:00,0,0
54,2019-01-29 13:00:00,2019-01-29 13:10:00,0,0
54,2019-01-29 13:10:00,2019-01-29 13:20:00,0,0
54,2019-01-29 13:20:00,2019-01-29 13:30:00,0,0
54,2019-01-29 13:30:00,2019-01-29 13:40:00,0,0
54,2019-01-29 13:40:00,2019-01-29 13:50:00,0,0
54,2019-01-29 13:50:00,2019-01-29 14:00:00,0,0
54,2019-01-29 14:00:00,2019-01-29 14:10:00,0,0
54,2019-01-29 14:10:00,2019-01-29 14:20:00,0,0
54,2019-01-29 14:20:00,2019-01-29 14:30:00,0,0
54,2019-01-29 14:30:00,2019-01-29 14:40:00,0,0
54,2019-01-29 14:40:00,2019-01-29 14:50:00,0,0
54,2019-01-29 14:50:00,2019-01-29 15:00:00,0,0
54,2019-01-29 15:00:00,2019-01-29 15:10:00,0,0
54,2019-01-29 15:10:00,2019-01-29 15:20:00,0,0
54,2019-01-29 15:20:00,2019-01-29 15:30:00,0,0
54,2019-01-29 15:30:00,2019-01-29 15:40:00,0,0
54,2019-01-29 15:40:00,2019-01-29 15:50:00,0,0
54,2019-01-29 15:50:00,2019-01-29 16:00:00,0,0
54,2019-01-29 16:00:00,2019-01-29 16:10:00,0,0
54,2019-01-29 16:10:00,2019-01-29 16:20:00,0,0
54,2019-01-29 16:20:00,2019-01-29 16:30:00,0,0
54,2019-01-29 16:30:00,2019-01-29 16:40:00,0,0
54,2019-01-29 16:40:00,2019-01-29 16:50:00,0,0
54,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
54,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
54,2019-01-29 17:10:00,2019-01-29 17:20:00,0,0
54,2019-01-29 17:20:00,2019-01-29 17:30:00,0,0
54,2019-01-29 17:30:00,2019-01-29 17:40:00,0,0
54,2019-01-29 17:40:00,2019-01-29 17:50:00,0,0
54,2019-01-29 17:50:00,2019-01-29 18:00:00,0,0
54,2019-01-29 18:00:00,2019-01-29 18:10:00,0,0
54,2019-01-29 18:10:00,2019-01-29 18:20:00,0,0
54,2019-01-29 18:20:00,2019-01-29 18:30:00,0,0
54,2019-01-29 18:30:00,2019-01-29 18:40:00,0,0
54,2019-01-29 18:40:00,2019-01-29 18:50:00,0,0
54,2019-01-29 18:50:00,2019-01-29 19:00:00,0,0
54,2019-01-29 19:00:00,2019-01-29 19:10:00,0,0
54,2019-01-29 19:10:00,2019-01-29 19:20:00,0,0
54,2019-01-29 19:20:00,2019-01-29 19:30:00,0,0
54,2019-01-29 19:30:00,2019-01-29 19:40:00,0,0
54,2019-01-29 19:40:00,2019-01-29 19:50:00,0,0
54,2019-01-29 19:50:00,2019-01-29 20:00:00,0,0
54,2019-01-29 20:00:00,2019-01-29 20:10:00,0,0
54,2019-01-29 20:10:00,2019-01-29 20:20:00,0,0
